,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
590,161.04252228736877,20.875489944539975,0.005725717544555664,0.004964911393412461,True,17,"(0, 10)",sum,0.1,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-150.4624786376953,-147.5290985107422,-156.85903930664062,-190.5108642578125,-179.3983917236328,-164.95197448730468,16.97618045601544,731,-80.0,-139.0,-135.0,-126.0,-126.0,-121.2,21.216974336601343,311
591,72.512286567688,91.82429825705918,0.0036009788513183595,0.0004898044875406485,True,17,"(0, 10)",sum,0.1,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-156.0552978515625,-155.34432983398438,-165.7218780517578,-199.86541748046875,-183.32748413085938,-172.06288146972656,17.18041506005021,833,-47.0,-35.0,-47.0,-33.0,-43.0,-41.0,5.932958789676531,93
592,44.132153606414796,6.45752357685032,0.003600311279296875,0.0004900386456631492,True,17,"(0, 10)",sum,0.3,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-140.17771911621094,-115.31329345703125,-145.91116333007812,-187.34109497070312,-147.8176727294922,-147.31218872070312,23.14891650351036,603,-137.0,-139.0,-135.0,-128.0,-135.0,-134.8,3.7094473981982814,334
593,39.62901782989502,1.5984387286518869,0.003601264953613281,0.0004908164202624242,True,17,"(0, 10)",sum,0.3,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-126.54513549804688,-152.27626037597656,-157.1910400390625,-193.82669067382812,-177.4348602294922,-161.45479736328124,22.910310102701064,703,-49.0,-47.0,-49.0,-47.0,-47.0,-47.8,0.9797958971132712,119
594,32.88810586929321,2.5896895692680273,0.0032012462615966797,0.0007490291738762569,True,17,"(0, 10)",sum,0.5,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-136.49130249023438,-141.42506408691406,-145.0498809814453,-183.6370849609375,-157.5640869140625,-152.83348388671874,16.90587976683308,640,-135.0,-137.0,-139.0,-141.0,-141.0,-138.6,2.33238075793812,364
595,36.57270283699036,0.4527019512863737,0.004001331329345703,0.0006326364895431502,True,17,"(0, 10)",sum,0.5,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-147.06121826171875,-147.52462768554688,-150.4179229736328,-191.19537353515625,-170.37008666992188,-161.3138458251953,17.244838420072487,702,-49.0,-51.0,-53.0,-49.0,-47.0,-49.8,2.0396078054371136,170
596,24.048317193984985,1.342017410561836,0.004001760482788086,0.0006331640257145028,True,17,"(0, 10)",sum,0.7,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-121.94554138183594,-113.35477447509766,-119.56621551513672,-151.39239501953125,-145.61746215820312,-130.37527770996093,15.176542539193543,523,-135.0,-139.0,-139.0,-137.0,-137.0,-137.4,1.4966629547095764,352
597,22.57463960647583,0.5717051757635285,0.0034016132354736327,0.0004899991398501828,True,17,"(0, 10)",sum,0.7,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-125.65282440185547,-119.60298919677734,-123.94076538085938,-153.19248962402344,-150.2406768798828,-134.52594909667968,14.204686500453313,539,-47.0,-49.0,-47.0,-47.0,-51.0,-48.2,1.6,127
598,17.663068723678588,3.1771422689938404,0.0032006263732910155,0.00040061520315541876,True,17,"(0, 10)",sum,0.9,True,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-124.5714111328125,-117.05337524414062,-119.5538558959961,-152.5714874267578,-148.73046875,-132.4961196899414,15.068882062170672,534,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,0.0,335
599,23.972663593292236,2.812526543966093,0.0034014225006103516,0.0004902522485502363,True,17,"(0, 10)",sum,0.9,False,False,"{'copy_parent': True, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338400>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-127.21086120605469,-121.2035903930664,-126.62054443359375,-153.54119873046875,-151.51678466796875,-136.01859588623046,13.657374674633228,551,-47.0,-49.0,-49.0,-53.0,-49.0,-49.4,1.9595917942265426,163
600,27.41280879974365,4.963191915358566,0.0036010265350341795,0.0004898431271176978,True,50,"(0, 0.01)",mul,0.1,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-156.181640625,-150.48800659179688,-159.91578674316406,-200.5825653076172,-179.65548706054688,-169.364697265625,18.43832954981169,786,-65.0,-69.0,-57.0,-47.0,-77.0,-63.0,10.276186062932103,231
601,27.164527463912965,2.682169041715181,0.004801797866821289,0.0007488510310249927,True,50,"(0, 0.01)",mul,0.1,False,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-159.23748779296875,-152.71524047851562,-160.2368621826172,-200.2043914794922,-181.6084747314453,-170.8004913330078,17.628224295879455,811,-183.0,-202.0,-185.0,-243.0,-247.0,-212.0,27.77048793233565,635
602,52.1158474445343,0.6409382964087569,0.009202718734741211,0.0007487107954648499,True,50,"(0, 0.01)",mul,0.3,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-134.87001037597656,-142.177001953125,-144.9187469482422,-177.76556396484375,-165.93389892578125,-153.13304443359374,16.072777340515508,643,-181.0,-189.0,-189.0,-193.0,-191.0,-188.6,4.079215610874228,593
603,47.62426099777222,0.9983911020081198,0.010222244262695312,0.0014421541276589988,True,50,"(0, 0.01)",mul,0.3,False,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-139.7561492919922,-145.5616912841797,-149.1389617919922,-180.89572143554688,-170.92767333984375,-157.25603942871095,15.840700880122741,674,-654.0,-654.0,-660.0,-562.0,-645.0,-635.0,36.81304116749932,908
604,61.68331274986267,14.621864524897216,0.010402631759643555,0.001020647079659152,True,50,"(0, 0.01)",mul,0.5,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-133.5172576904297,-137.25741577148438,-141.05697631835938,-175.44033813476562,-163.29710388183594,-150.113818359375,16.358428545528398,620,-193.0,-195.0,-193.0,-189.0,-193.0,-192.6,1.9595917942265424,606
605,57.96161890029907,4.313964780775656,0.012603139877319336,0.001855026479597769,True,50,"(0, 0.01)",mul,0.5,False,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-137.91168212890625,-144.5562744140625,-145.82106018066406,-177.66941833496094,-168.57720947265625,-154.90712890625,15.385284966450746,658,-658.0,-652.0,-652.0,-654.0,-652.0,-653.6,2.3323807579381204,919
606,39.733970642089844,3.443225966128837,0.008612775802612304,0.0017416315260753718,True,50,"(0, 0.01)",mul,0.7,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-130.97317504882812,-138.7058868408203,-144.02854919433594,-175.8897705078125,-161.20018005371094,-150.15951232910157,16.253198539157907,621,-181.0,-191.0,-191.0,-183.0,-189.0,-187.0,4.1952353926806065,583
607,31.801462650299072,0.7932655643177484,0.01021270751953125,0.0015870070301274104,True,50,"(0, 0.01)",mul,0.7,False,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-138.57192993164062,-142.79513549804688,-147.81478881835938,-178.3857879638672,-167.7515869140625,-155.0638458251953,15.361934314907124,660,-664.0,-652.0,-656.0,-660.0,-652.0,-656.8,4.664761515876241,923
608,20.481555557250978,0.22008880958500213,0.007744693756103515,0.0008159973810609885,True,50,"(0, 0.01)",mul,0.9,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-136.9903564453125,-142.39109802246094,-146.47027587890625,-177.5243682861328,-167.17056274414062,-154.1093322753906,15.540857008853528,652,-183.0,-185.0,-183.0,-183.0,-191.0,-185.0,3.0983866769659336,563
609,21.61901149749756,1.1952123783599218,0.010002708435058594,0.0006325608515146664,True,50,"(0, 0.01)",mul,0.9,False,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-140.33140563964844,-145.0517578125,-149.3573455810547,-180.01901245117188,-169.97935485839844,-156.9477752685547,15.344951257942055,669,-652.0,-654.0,-652.0,-652.0,-656.0,-653.2,1.6,918
610,23.310863780975343,0.8418485444410687,0.004201126098632812,0.0009794816215354758,True,50,"(0, 0.01)",sum,0.1,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-171.77972412109375,-162.75132751464844,-170.1562042236328,-215.2544708251953,-195.60726928710938,-183.10979919433595,19.494103036244113,1161,-236.0,-251.0,-229.0,-170.0,-196.0,-216.4,29.357111574540163,644
611,30.916182613372804,5.850301083035389,0.004201650619506836,0.0007488380750187135,True,50,"(0, 0.01)",sum,0.1,False,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-171.78648376464844,-162.76983642578125,-170.1661376953125,-215.26171875,-195.61953735351562,-183.12074279785156,19.49209486874375,1191,-73.0,-65.0,-59.0,-49.0,-45.0,-58.2,10.244998779892558,215
612,52.13598794937134,0.5705940142020086,0.008802270889282227,0.0007486724934907884,True,50,"(0, 0.01)",sum,0.3,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-171.69395446777344,-162.70596313476562,-170.1068115234375,-215.15521240234375,-195.52633666992188,-183.03765563964845,19.47700496600296,1140,-514.0,-495.0,-510.0,-497.0,-499.0,-503.0,7.563068160475615,776
613,47.95786890983582,4.375555146886571,0.010812091827392577,0.002129379586422874,True,50,"(0, 0.01)",sum,0.3,False,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-171.70944213867188,-162.71849060058594,-170.11424255371094,-215.17327880859375,-195.55108642578125,-183.05330810546874,19.480731486756383,1150,-181.0,-175.0,-187.0,-185.0,-183.0,-182.2,4.1182520563948,548
614,56.01959381103516,6.574775627171744,0.009002590179443359,0.0008953225906270535,True,50,"(0, 0.01)",sum,0.5,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-171.6690673828125,-162.69125366210938,-170.09197998046875,-215.1345672607422,-195.51051330566406,-183.01947631835938,19.47610665501771,1125,-512.0,-514.0,-510.0,-514.0,-514.0,-512.8,1.6,811
615,72.18929595947266,27.056531892835416,0.010448789596557618,0.0024649702889566008,True,50,"(0, 0.01)",sum,0.5,False,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-171.68673706054688,-162.70335388183594,-170.10511779785156,-215.1431121826172,-195.5334014892578,-183.0343444824219,19.475531648447248,1137,-193.0,-185.0,-189.0,-189.0,-189.0,-189.0,2.5298221281347035,595
616,29.977710437774657,0.6405603161732469,0.008033514022827148,0.0014009876907659642,True,50,"(0, 0.01)",sum,0.7,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-171.6685333251953,-162.6901397705078,-170.08116149902344,-215.12745666503906,-195.513916015625,-183.01624145507813,19.47592973207593,1124,-518.0,-512.0,-510.0,-510.0,-510.0,-512.0,3.0983866769659336,810
617,30.61565794944763,0.1752225848772354,0.010020208358764649,0.0006051307099162322,True,50,"(0, 0.01)",sum,0.7,False,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-171.68092346191406,-162.7015380859375,-170.10614013671875,-215.1418914794922,-195.52503967285156,-183.0311065673828,19.474976973125873,1133,-183.0,-189.0,-191.0,-195.0,-193.0,-190.2,4.1182520563948,597
618,20.709166240692138,0.5058490248528233,0.007618045806884766,0.0004879243438523372,True,50,"(0, 0.01)",sum,0.9,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-171.6895751953125,-162.70684814453125,-170.10299682617188,-215.15179443359375,-195.52980041503906,-183.03620300292968,19.477154015979927,1138,-510.0,-510.0,-506.0,-506.0,-504.0,-507.2,2.4,792
619,19.64137134552002,0.6026848837794926,0.008811473846435547,0.001160307091660243,True,50,"(0, 0.01)",sum,0.9,False,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-171.71502685546875,-162.71182250976562,-170.1132354736328,-215.16802978515625,-195.54299926757812,-183.05022277832032,19.478838897398038,1149,-183.0,-187.0,-185.0,-189.0,-179.0,-184.6,3.4409301068170506,559
620,19.144447469711302,0.8487385883057812,0.0026006698608398438,0.0004898819678685542,True,50,"(0, 0.1)",mul,0.1,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-132.71885681152344,-136.97412109375,-134.92955017089844,-161.80984497070312,-147.42877197265625,-142.77222900390626,10.773209114958789,579,-37.0,-39.0,-35.0,-43.0,-39.0,-38.6,2.65329983228432,83
621,19.153998804092407,1.1316879720591437,0.0030002593994140625,8.792442757885826e-07,True,50,"(0, 0.1)",mul,0.1,False,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-122.37116241455078,-143.6586456298828,-90.0683822631836,-173.50003051757812,-128.98226928710938,-131.71609802246093,27.268499508215804,530,-170.0,-123.0,-155.0,-170.0,-125.0,-148.6,20.828826179120128,421
622,34.4390652179718,1.059022278025858,0.005601406097412109,0.001625634929347724,True,50,"(0, 0.1)",mul,0.3,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-62.365447998046875,-74.92652130126953,-62.41154479980469,-141.72225952148438,-95.4577865600586,-87.37671203613282,29.74078832243356,305,-161.0,-87.0,-111.0,-95.0,-155.0,-121.8,30.609802351534388,312
623,35.034267377853396,2.2347838622022653,0.007811832427978516,0.0017218103259324569,True,50,"(0, 0.1)",mul,0.3,False,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-62.421485900878906,-72.92394256591797,-59.838043212890625,-150.73226928710938,-82.64286041259766,-85.7117202758789,33.503728554726244,267,-626.0,-303.0,-637.0,-517.0,-562.0,-529.0,121.14619267645186,852
624,46.64741725921631,6.863235653492017,0.00920276641845703,0.002484187153639972,True,50,"(0, 0.1)",mul,0.5,True,False,"{'copy_parent': True, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-59.386688232421875,-63.43976974487305,-56.5362434387207,-105.52371978759766,-72.94318389892578,-71.56592102050782,17.862184660426053,104,-187.0,-177.0,-181.0,-191.0,-191.0,-185.4,5.571355310873647,566
